1,"Sulphur Springs",TX, +33.1431079, -095.6147023
1,"Tolar",TX, +32.3900053, -097.9200979
1,"Granbury",TX, +32.4328053, -097.7751486
1,"Friendswood",TX, +29.5077011, -095.2006346
1,"La Porte",TX, +29.6674369, -095.0490888
1,"Dell City",TX, +31.9348887, -105.1998160
1,"Los Indios",TX, +26.0499266, -097.7348113
1,"Port Isabel",TX, +26.0658265, -097.3099530
1,"Primera",TX, +26.2232157, -097.7516916
1,"Rancho Viejo",TX, +26.0357851, -097.5553735
1,"Rio Hondo",TX, +26.2346268, -097.5814663
1,"Beasley",TX, +29.4949322, -095.9156867
1,"Estelline",TX, +34.5469937, -100.4399381
1,"Texline",TX, +36.3764939, -103.0188759
1,"Archer City",TX, +33.5926887, -098.6268304
1,"Wilson",TX, +33.3193403, -101.7274989
1,"O'Donnell",TX, +32.9652021, -101.8308416
1,"New Home",TX, +33.3269384, -101.9117217
1,"Huntington",TX, +31.2803110, -094.5765658
1,"Zavalla",TX, +31.1584656, -094.4189179
1,"Novice",TX, +31.9872042, -099.6252931
1,"Hedley",TX, +34.8673835, -100.6590502
1,"Cool",TX, +32.7983251, -098.0122969
1,"Robert Lee",TX, +31.8957052, -100.4850060
1,"Penitas",TX, +26.2583153, -098.4386448
1,"Miller's Cove",TX, +33.1552827, -095.1151669
1,"Mount Pleasant",TX, +33.1582359, -094.9744678
1,"Bovina",TX, +34.5156573, -102.8846561
1,"Stratford",TX, +36.3375677, -102.0760302
1,"Texhoma",TX, +36.4937005, -101.7937652
1,"Abbott",TX, +31.8851395, -097.0741059
1,"Bayou Vista",TX, +29.3255703, -094.9392078
1,"Hudson",TX, +31.3191575, -094.7847373
1,"Saint Jo",TX, +33.6950225, -097.5230706
1,"Bear Creek",TX, +30.1823761, -097.9400554
1,"Buda",TX, +30.0745204, -097.8512391
1,"Kyle",TX, +29.9941176, -097.8833223
1,"Nazareth",TX, +34.5418690, -102.1023463
1,"Dallas",TX, +32.7933334, -096.7665128
1,"Richardson",TX, +32.9722914, -096.7080688
1,"Grapevine",TX, +32.9349687, -097.0759115
1,"Rowlett",TX, +32.9159261, -096.5485867
1,"Balch Springs",TX, +32.7139038, -096.6180620
1,"Cockrell Hill",TX, +32.7381770, -096.8885804
1,"DeSoto",TX, +32.5993495, -096.8629405
1,"Athens",TX, +32.2026034, -095.8307994
1,"Log Cabin",TX, +32.2234857, -096.0223518
1,"Moore Station",TX, +32.1905556, -095.5703910
1,"Tool",TX, +32.2805346, -096.1727109
1,"Liberty Hill",TX, +30.6633770, -097.9055056
1,"Fort Worth",TX, +32.7819538, -097.3485732
1,"Haslet",TX, +32.9665179, -097.3378246
1,"Sanctuary",TX, +32.9131581, -097.5876698
1,"Portland",TX, +27.8890482, -097.3315975
1,"San Patricio",TX, +27.9843478, -097.7701758
1,"Garden Ridge",TX, +29.6364651, -098.2924722
1,"Broaddus",TX, +31.3049741, -094.2700395
1,"Wake Village",TX, +33.4238394, -094.1269657
1,"Iraan",TX, +30.9129011, -101.9000754
1,"Jolly",TX, +33.8752886, -098.3491684
1,"Bells",TX, +33.6164878, -096.4127356
1,"Collinsville",TX, +33.5593632, -096.9071625
1,"Dorchester",TX, +33.5312765, -096.6890975
1,"Gunter",TX, +33.4163086, -096.8207992
1,"Howe",TX, +33.5074765, -096.6155428
1,"Clifton",TX, +31.7825864, -097.5843163
1,"Cranfills Gap",TX, +31.7748150, -097.8329548
1,"Iredell",TX, +31.9860359, -097.8716758
1,"Meridian",TX, +31.9265997, -097.6490913
1,"Edgewood",TX, +32.6907604, -095.8822213
1,"Kirvin",TX, +31.7670955, -096.3300177
1,"Teague",TX, +31.6294871, -096.2808184
1,"Wortham",TX, +31.7901541, -096.4616126
1,"Midlothian",TX, +32.4681978, -096.9907240
1,"Oak Leaf",TX, +32.5089015, -096.8505068
1,"Pecan Hill",TX, +32.4907307, -096.7813185
1,"Red Oak",TX, +32.5095523, -096.7839798
1,"Matador",TX, +34.0150839, -100.8210938
1,"Roaring Springs",TX, +33.8991825, -100.8561415
1,"O'Brien",TX, +33.3801979, -099.8438240
1,"Stamford",TX, +33.0461933, -099.5970209
1,"Blanket",TX, +31.8244444, -098.7896681
1,"Valley Mills",TX, +31.6567514, -097.4726616
1,"Glen Rose",TX, +32.2468241, -097.7480520
1,"Missouri City",TX, +29.5629438, -095.5359985
1,"Pearland",TX, +29.5557321, -095.3230117
1,"Runaway Bay",TX, +33.1753790, -097.8747941
1,"Sonora",TX, +30.5706542, -100.6417672
1,"Smithville",TX, +30.0088304, -097.1518647
1,"Grapeland",TX, +31.4939756, -095.4775302
1,"Jayton",TX, +33.2501797, -100.5748684
1,"Canadian",TX, +35.9096781, -100.3838924
1,"Denver City",TX, +32.9678715, -102.8322255
1,"Poynor",TX, +32.0793420, -095.5923730
1,"Bryan",TX, +30.6660162, -096.3810493
1,"College Station",TX, +30.5851598, -096.2963598
1,"Wixon Valley",TX, +30.7644819, -096.3186452
1,"Miles",TX, +31.6006197, -100.1853169
1,"Union Grove",TX, +32.5749830, -094.9150876
1,"Hawkins",TX, +32.5913836, -095.2033063
1,"Quitman",TX, +32.7940335, -095.4454602
1,"Loraine",TX, +32.4086508, -100.7125149
1,"Westbrook",TX, +32.3570728, -101.0132587
1,"Fulton",TX, +28.0724454, -097.0389266
1,"Rockport",TX, +28.0476487, -097.0499714
1,"Baird",TX, +32.3960666, -099.3959927
1,"Uhland",TX, +29.9665765, -097.7881155
1,"Jourdanton",TX, +28.9140450, -098.5408061
1,"Pleasanton",TX, +28.9640357, -098.4959627
1,"Poteet",TX, +29.0379942, -098.5713594
1,"Denison",TX, +33.7669357, -096.5806668
1,"Knollwood",TX, +33.6892742, -096.6184753
1,"Sherman",TX, +33.6285961, -096.6267224
1,"Bayside",TX, +28.0960460, -097.2108733
1,"Refugio",TX, +28.3074446, -097.2749812
1,"Woodsboro",TX, +28.2378073, -097.3253798
1,"Lamesa",TX, +32.7333384, -101.9537729
1,"Gordon",TX, +32.5455465, -098.3671833
1,"San Diego",TX, +27.7608919, -098.2389050
1,"Alice",TX, +27.7556157, -098.0658117
1,"Milford",TX, +32.1215063, -096.9500101
1,"Palmer",TX, +32.4267313, -096.6738333
1,"Grand Prairie",TX, +32.6789304, -097.0207429
1,"Ellinger",TX, +29.8374728, -096.7050224
1,"Double Oak",TX, +33.0624899, -097.1073584
1,"Hackberry",TX, +33.1497481, -096.9183134
1,"Morgan's Point",TX, +29.6717563, -094.9981506
1,"Nassau Bay",TX, +29.5448151, -095.0873885
1,"Piney Point Village",TX, +29.7565146, -095.5154397
1,"Red Lick",TX, +33.4850813, -094.1614743
1,"Cross Timber",TX, +32.4827561, -097.3269428
1,"Crowley",TX, +32.5764681, -097.3593075
1,"Godley",TX, +32.4621776, -097.5330844
1,"Rio Vista",TX, +32.2345451, -097.3748347
1,"Paris",TX, +33.6689287, -095.5466161
1,"South Houston",TX, +29.6610243, -095.2283607
1,"Rocky Mound",TX, +33.0212003, -095.0174961
1,"Garrison",TX, +31.8260340, -094.4937743
1,"Benavides",TX, +27.5968670, -098.4137758
1,"Freer",TX, +27.8821779, -098.6173853
1,"Odem",TX, +27.9462409, -097.5875177
1,"Brownsville",TX, +25.9894042, -097.4806255
1,"Harwood",TX, +29.6665692, -097.5012920
1,"Weir",TX, +30.6767170, -097.5910703
1,"Tulia",TX, +34.5378637, -101.7744341
1,"Kress",TX, +34.3658190, -101.7484281
1,"Fairchilds",TX, +29.4365501, -095.7769859
1,"Fulshear",TX, +29.6924261, -095.8866473
1,"Kendleton",TX, +29.4437837, -096.0065669
1,"Floresville",TX, +29.1467433, -098.1651730
1,"Bayview",TX, +26.1334414, -097.3976323
1,"Combes",TX, +26.2465140, -097.7267660
1,"Nacogdoches",TX, +31.6123641, -094.6520458
1,"Hitchcock",TX, +29.2826196, -095.0076307
1,"La Marque",TX, +29.3697971, -094.9941898
1,"League City",TX, +29.4900638, -095.1090929
1,"Toyah",TX, +31.3124978, -103.7946119
1,"Santa Fe",TX, +29.3875651, -095.1015434
1,"Taylor",TX, +30.5720300, -097.4303802
1,"Hamlin",TX, +32.8899871, -100.1324995
1,"Roby",TX, +32.7459953, -100.3793671
1,"Odessa",TX, +31.8804608, -102.3453140
1,"White Deer",TX, +35.4333974, -101.1758457
1,"Midland",TX, +32.0246419, -102.1134666
1,"Bloomburg",TX, +33.1377966, -094.0590757
1,"Domino",TX, +33.2640036, -094.1109910
1,"Douglassville",TX, +33.1916453, -094.3519399
1,"Kerens",TX, +32.1311575, -096.2257000
1,"Mustang",TX, +32.0123978, -096.4317068
1,"Oak Valley",TX, +32.0290560, -096.5173928
1,"Powell",TX, +32.1099407, -096.3219747
1,"Retreat",TX, +32.0522511, -096.4772837
1,"Rice",TX, +32.2392598, -096.4973795
1,"Richland",TX, +31.9247842, -096.4236072
1,"Willis",TX, +30.4341664, -095.4842069
1,"Thrall",TX, +30.5881542, -097.2977277
1,"Dalhart",TX, +36.0574227, -102.5122118
1,"Farwell",TX, +34.3856308, -103.0373401
1,"Paint Rock",TX, +31.5100724, -099.9253094
1,"Lueders",TX, +32.8004322, -099.6232173
1,"Colorado City",TX, +32.3994860, -100.8583036
1,"Ore City",TX, +32.8008910, -094.7187313
1,"Cushing",TX, +31.8119387, -094.8416873
1,"Schulenburg",TX, +29.6819997, -096.9074886
1,"Maypearl",TX, +32.3112474, -097.0066634
1,"Putnam",TX, +32.3702697, -099.1954953
1,"Menard",TX, +30.9184409, -099.7836782
1,"Rangerville",TX, +26.1074448, -097.7366365
1,"San Benito",TX, +26.1293980, -097.6440501
1,"Belton",TX, +31.0523452, -097.4795422
1,"Little River-Academy",TX, +30.9787535, -097.3469811
1,"Ponder",TX, +33.1717156, -097.2964669
1,"Roanoke",TX, +33.0147428, -097.2290336
1,"Northlake",TX, +33.0738119, -097.2562482
1,"Taft",TX, +27.9800376, -097.3928268
1,"Gorman",TX, +32.2135382, -098.6720772
1,"Corsicana",TX, +32.0824041, -096.4667005
1,"Eureka",TX, +32.0067743, -096.2705669
1,"Goodlow",TX, +32.1084236, -096.2156014
1,"Mildred",TX, +32.0462714, -096.3248975
1,"Austwell",TX, +28.3911012, -096.8437148
1,"Bee Cave",TX, +30.3076835, -097.9625908
1,"Cedar Park",TX, +30.5101769, -097.8186264
1,"Jonestown",TX, +30.4823782, -097.9304064
1,"Lakeway",TX, +30.3549820, -097.9862685
1,"Leander",TX, +30.5742732, -097.8617408
1,"Pflugerville",TX, +30.4477647, -097.6021157
1,"Sunset Valley",TX, +30.2258340, -097.8157585
1,"West Lake Hills",TX, +30.2916364, -097.8141635
1,"Volente",TX, +30.4453335, -097.9079093
1,"Pittsburg",TX, +32.9991878, -094.9667803
1,"Edinburg",TX, +26.3183738, -098.1534800
1,"Granjeno",TX, +26.1370611, -098.3033552
1,"McAllen",TX, +26.2249657, -098.2460830
1,"Mission",TX, +26.2040601, -098.3252207
1,"Pharr",TX, +26.1634360, -098.1938896
1,"San Juan",TX, +26.1894138, -098.1518165
1,"Orange",TX, +30.1235277, -093.7545484
1,"Vidor",TX, +30.1281394, -093.9917327
1,"Walnut Springs",TX, +32.0569788, -097.7505685
1,"Deport",TX, +33.5291481, -095.3174219
1,"Annona",TX, +33.5818109, -094.9130785
1,"Avery",TX, +33.5511953, -094.7800840
1,"Bogata",TX, +33.4697932, -095.2135504
1,"Mullin",TX, +31.5552292, -098.6656603
1,"Justin",TX, +33.0880016, -097.3081441
1,"Krugerville",TX, +33.2775468, -096.9897863
1,"Krum",TX, +33.2650331, -097.2249386
1,"Lakewood Village",TX, +33.1360695, -096.9765416
1,"Crosbyton",TX, +33.6412979, -101.2377197
1,"Ralls",TX, +33.6787742, -101.3845912
1,"Patton Village",TX, +30.1963634, -095.1650592
1,"Alba",TX, +32.7866665, -095.6324627
1,"Marion",TX, +29.5725682, -098.1429409
1,"Universal City",TX, +29.5519999, -098.3075775
1,"Gilmer",TX, +32.7322745, -094.9457760
1,"Anderson",TX, +30.4867554, -095.9903208
1,"Rotan",TX, +32.8540474, -100.4655190
1,"Union Valley",TX, +32.9469245, -096.2402929
1,"Jarrell",TX, +30.8102635, -097.6151224
1,"Marfa",TX, +30.3106795, -104.0254518
1,"Edmonson",TX, +34.2791076, -101.8966652
1,"Sabinal",TX, +29.3213254, -099.4695350
1,"Hardin",TX, +30.1492333, -094.7377488
1,"Wichita Falls",TX, +33.9066543, -098.5258481
1,"Cashion Community",TX, +34.0364581, -098.5080922
1,"Browndell",TX, +31.1253731, -093.9801374
1,"Frost",TX, +32.0792510, -096.8085971
1,"Lago Vista",TX, +30.4526229, -097.9910191
1,"Wallis",TX, +29.6320207, -096.0635167
1,"Dayton Lakes",TX, +30.1436049, -094.8158200
1,"Devers",TX, +30.0286987, -094.5859720
1,"Chester",TX, +30.9213186, -094.6000961
1,"Barstow",TX, +31.4615446, -103.3955031
1,"Pyote",TX, +31.5380659, -103.1224834
1,"Coolidge",TX, +31.7514480, -096.6522200
1,"Kosse",TX, +31.3073830, -096.6293606
1,"Mexia",TX, +31.6806926, -096.4832028
1,"Tehuacana",TX, +31.7431765, -096.5401987
1,"Plantersville",TX, +30.3342884, -095.8641396
1,"Woodville",TX, +30.7744326, -094.4224535
1,"Uvalde",TX, +29.2151835, -099.7772147
1,"Hondo",TX, +29.3542424, -099.1618457
1,"LaCoste",TX, +29.3099773, -098.8110998
1,"Natalia",TX, +29.1854666, -098.8520544
1,"Port Aransas",TX, +27.8224330, -097.0862283
1,"Lindale",TX, +32.4941321, -095.4073439
1,"Noonday",TX, +32.2423443, -095.3956423
1,"Tyler",TX, +32.3173339, -095.3063994
1,"Heath",TX, +32.8535494, -096.4636202
1,"Rockwall",TX, +32.9180564, -096.4380497
1,"Winters",TX, +31.9491269, -099.9593083
1,"Presidio",TX, +29.5603483, -104.3653015
1,"DISH",TX, +33.1286653, -097.3078724
1,"Castroville",TX, +29.3622710, -098.8547527
1,"Devine",TX, +29.1458339, -098.9049850
1,"Kaufman",TX, +32.5772491, -096.3137151
1,"Mabank",TX, +32.3718842, -096.1095684
1,"Seven Points",TX, +32.3222050, -096.2019193
1,"Kemp",TX, +32.4373791, -096.2260173
1,"Rosser",TX, +32.4583369, -096.4518667
1,"Crandall",TX, +32.6345064, -096.4320635
1,"Agua Dulce",TX, +27.7827303, -097.9098498
1,"Bellevue",TX, +33.6335080, -098.0163469
1,"Byers",TX, +34.0691712, -098.1909308
1,"Dean",TX, +33.9162115, -098.4014498
1,"Anahuac",TX, +29.7651630, -094.6785023
1,"Cove",TX, +29.8139319, -094.8121870
1,"Mont Belvieu",TX, +29.8499644, -094.8747125
1,"Coupland",TX, +30.4569263, -097.3923656
1,"Ackerly",TX, +32.5250625, -101.7158467
1,"Goldsmith",TX, +31.9833246, -102.6163807
1,"Sachse",TX, +32.9690150, -096.5795230
1,"Combine",TX, +32.5900792, -096.5171602
1,"Seagoville",TX, +32.6533835, -096.5450583
1,"Groveton",TX, +31.0570195, -095.1263697
1,"Trinity",TX, +30.9444520, -095.3735633
1,"Bedford",TX, +32.8458375, -097.1350763
1,"Sansom Park",TX, +32.8027380, -097.4020642
1,"White Settlement",TX, +32.7550533, -097.4606867
1,"Benbrook",TX, +32.6782841, -097.4636011
1,"Kennedale",TX, +32.6439791, -097.2171732
1,"Westover Hills",TX, +32.7436595, -097.4122663
1,"Hurst",TX, +32.8366435, -097.1806272
1,"Haltom City",TX, +32.8176981, -097.2711516
1,"Euless",TX, +32.8493655, -097.0785915
1,"Atlanta",TX, +33.1132375, -094.1676101
1,"Avinger",TX, +32.8968935, -094.5527422
1,"Hughes Springs",TX, +32.9987396, -094.6310496
1,"Panhandle",TX, +35.3463004, -101.3805078
1,"San Elizario",TX, +31.5784361, -106.2620195
1,"Yorktown",TX, +28.9828084, -097.5050324
1,"Golinda",TX, +31.3678859, -097.0710915
1,"Roma",TX, +26.4147408, -099.0039225
1,"Escobares",TX, +26.4126343, -098.9600292
1,"Carbon",TX, +32.2684050, -098.8271957
1,"East Bernard",TX, +29.5243771, -096.0629745
1,"Spring Valley Village",TX, +29.7897615, -095.5040260
1,"Taylor Lake Village",TX, +29.5748037, -095.0552604
1,"West University Place",TX, +29.7154417, -095.4316281
1,"Stafford",TX, +29.6257201, -095.5657396
1,"Humble",TX, +29.9882075, -095.2643555
1,"Kingsville",TX, +27.5092010, -097.8610283
1,"Woodson",TX, +33.0149306, -099.0534287
1,"Balmorhea",TX, +30.9824072, -103.7449739
1,"Town of Pecos",TX, +31.3894249, -103.5222089
1,"Mason",TX, +30.7477128, -099.2286027
1,"Pineland",TX, +31.2470128, -093.9739450
1,"Uncertain",TX, +32.7006401, -094.1332608
1,"Lake Worth",TX, +32.8129806, -097.4305395
1,"Pantego",TX, +32.7148839, -097.1538818
1,"Pelican Bay",TX, +32.9227501, -097.5189214
1,"Richland Hills",TX, +32.8102381, -097.2265158
1,"Yantis",TX, +32.9285305, -095.5773569
1,"Lake Dallas",TX, +33.1277810, -097.0227863
1,"Big Sandy",TX, +32.5857097, -095.1124752
1,"Three Rivers",TX, +28.4668526, -098.1779474
1,"Bruceville-Eddy",TX, +31.3080052, -097.2573853
1,"Lott",TX, +31.2062569, -097.0335758
1,"Alvord",TX, +33.3570517, -097.6962236
1,"Aurora",TX, +33.0559424, -097.5096152
1,"Chico",TX, +33.2960561, -097.7986048
1,"Decatur",TX, +33.2259124, -097.5869800
1,"Lake Bridgeport",TX, +33.2072786, -097.8309883
1,"New Fairview",TX, +33.1090959, -097.4345801
1,"Paradise",TX, +33.1497712, -097.6886145
1,"Boyd",TX, +33.0843470, -097.5632084
1,"San Antonio",TX, +29.4628094, -098.5246346
1,"Bellville",TX, +29.9466391, -096.2588391
1,"Sealy",TX, +29.7641020, -096.1621645
1,"Murphy",TX, +33.0164178, -096.6082332
1,"Nevada",TX, +33.0353289, -096.3706394
1,"Lefors",TX, +35.4396012, -100.8038887
1,"Grays Prairie",TX, +32.4734204, -096.3502287
1,"Oak Grove",TX, +32.5331531, -096.3185517
1,"Oak Ridge",TX, +32.6259598, -096.2684401
1,"Post Oak Bend",TX, +32.6331477, -096.3203384
1,"Scurry",TX, +32.5127708, -096.3842704
1,"Talty",TX, +32.6944388, -096.4007635
1,"Terrell",TX, +32.7258266, -096.2980031
1,"Marietta",TX, +33.1735484, -094.5425310
1,"Barry",TX, +32.1004368, -096.6405317
1,"Lacy-Lakeview",TX, +31.6312128, -097.1050782
1,"Lorena",TX, +31.3831114, -097.2102039
1,"Moody",TX, +31.3065805, -097.3589516
1,"Riesel",TX, +31.4738612, -096.9451422
1,"Ross",TX, +31.7275631, -097.1128850
1,"Tomball",TX, +30.0950778, -095.6196776
1,"West",TX, +31.8031105, -097.0946136
1,"Bevil Oaks",TX, +30.1507099, -094.2709484
1,"Nederland",TX, +29.9692880, -094.0017137
1,"Port Arthur",TX, +29.9000079, -093.8944195
1,"Port Neches",TX, +29.9607676, -093.9617904
1,"Bangs",TX, +31.7161300, -099.1303200
1,"Early",TX, +31.7421526, -098.9366017
1,"Miami",TX, +35.6923124, -100.6415630
1,"Linden",TX, +33.0109536, -094.3626279
1,"McLean",TX, +35.2323392, -100.6001071
1,"Van Horn",TX, +31.0406704, -104.8341562
1,"Goldthwaite",TX, +31.4508061, -098.5735204
1,"Victoria",TX, +28.8285277, -096.9860146
1,"Bridgeport",TX, +33.2104492, -097.7724665
1,"Rhome",TX, +33.0788947, -097.4931993
1,"Salado",TX, +30.9483834, -097.5283366
1,"Wimberley",TX, +29.9841331, -098.0903438
1,"Hereford",TX, +34.8226035, -102.4001589
1,"Kenefick",TX, +30.1028536, -094.8415570
1,"Liberty",TX, +30.0388343, -094.7888034
1,"North Cleveland",TX, +30.3624754, -095.1010508
1,"Plum Grove",TX, +30.2008072, -095.0955819
1,"Fate",TX, +32.9492735, -096.3832105
1,"Tahoka",TX, +33.1637770, -101.7950806
1,"Megargel",TX, +33.4533886, -098.9294134
1,"Von Ormy",TX, +29.2773910, -098.6573729
1,"Groesbeck",TX, +31.5256229, -096.5280615
1,"Thornton",TX, +31.4099572, -096.5736141
1,"Keller",TX, +32.9328773, -097.2245130
1,"Eden",TX, +31.2162463, -099.8439651
1,"Ames",TX, +30.0450779, -094.7373157
1,"Goree",TX, +33.4679647, -099.5236213
1,"Vernon",TX, +34.1476635, -099.3004271
1,"Big Lake",TX, +31.1941120, -101.4534063
1,"Corrigan",TX, +30.9988093, -094.8274864
1,"Livingston",TX, +30.7100426, -094.9379304
1,"Littlefield",TX, +33.9191827, -102.3348037
1,"Olton",TX, +34.1801990, -102.1370393
1,"Weston Lakes",TX, +29.6573163, -095.9310155
1,"West Tawakoni",TX, +32.8996251, -096.0359185
1,"Poetry",TX, +32.8393683, -096.2595046
1,"Henrietta",TX, +33.8143066, -098.1927731
1,"Petrolia",TX, +34.0130958, -098.2317975
1,"Highland Village",TX, +33.0897488, -097.0615042
1,"Savoy",TX, +33.5998399, -096.3660277
1,"Trenton",TX, +33.4262574, -096.3445939
1,"Orange Grove",TX, +27.9562029, -097.9385526
1,"Premont",TX, +27.3585156, -098.1244297
1,"Spofford",TX, +29.1731237, -100.4112553
1,"Lampasas",TX, +31.0640365, -098.1827833
1,"El Campo",TX, +29.2006931, -096.2723425
1,"Josephine",TX, +33.0631065, -096.3166431
1,"Lavon",TX, +33.0255130, -096.4316355
1,"Melissa",TX, +33.2885209, -096.5576317
1,"Coyote Flats",TX, +32.3558846, -097.2923523
1,"Bailey",TX, +33.4336217, -096.1650926
1,"Lone Oak",TX, +32.9961028, -095.9406576
1,"Iowa Colony",TX, +29.4409192, -095.4236277
1,"Clute",TX, +29.0258506, -095.3982294
1,"Holiday Lakes",TX, +29.2071759, -095.5153347
1,"Blanco",TX, +30.0985938, -098.4171059
1,"Stockton Bend",TX, +32.4791891, -097.7627005
1,"Overton",TX, +32.2756360, -094.9725395
1,"Grand Saline",TX, +32.6781381, -095.7116130
1,"Wills Point",TX, +32.7094541, -096.0049914
1,"Canton",TX, +32.5542452, -095.8635341
1,"Windthorst",TX, +33.5769665, -098.4349321
1,"Snook",TX, +30.4910256, -096.4724684
1,"San Felipe",TX, +29.7945569, -096.1058671
1,"Brenham",TX, +30.1581597, -096.3956165
1,"Burton",TX, +30.1858026, -096.6031239
1,"Canyon",TX, +34.9902914, -101.9189514
1,"Lake Tanglewood",TX, +35.0560010, -101.7819075
1,"Rio Grande City",TX, +26.3809994, -098.8214781
1,"Seven Oaks",TX, +30.8518463, -094.8578768
1,"Wharton",TX, +29.3176006, -096.1022790
1,"Beeville",TX, +28.4052442, -097.7489312
1,"Santa Rosa",TX, +26.2560535, -097.8252548
1,"Allen",TX, +33.1072239, -096.6746760
1,"Farmersville",TX, +33.1609122, -096.3606568
1,"Frisco",TX, +33.1554266, -096.8225959
1,"Anton",TX, +33.8107358, -102.1622102
1,"Bandera",TX, +29.7251260, -099.0742611
1,"Normangee",TX, +31.0302238, -096.1157451
1,"Fredericksburg",TX, +30.2656796, -098.8756756
1,"Kermit",TX, +31.8539123, -103.0923864
1,"Thorndale",TX, +30.6140228, -097.2064875
1,"Leroy",TX, +31.7323581, -097.0217068
1,"Waco",TX, +31.5579941, -097.1897498
1,"Center",TX, +31.7930919, -094.1802866
1,"Joaquin",TX, +31.9655792, -094.0483684
1,"Tenaha",TX, +31.9437092, -094.2457056
1,"Timpson",TX, +31.9069120, -094.3970563
1,"Bridge City",TX, +30.0303468, -093.8407300
1,"West Orange",TX, +30.0791015, -093.7597735
1,"Cedar Hill",TX, +32.5843263, -096.9588978
1,"Glenn Heights",TX, +32.5512998, -096.8543876
1,"Kurten",TX, +30.7900417, -096.2761285
1,"Alma",TX, +32.2762275, -096.5431807
1,"Ennis",TX, +32.3250674, -096.6337986
1,"Garrett",TX, +32.3740720, -096.6525202
1,"Clyde",TX, +32.4055858, -099.5039179
1,"Cross Plains",TX, +32.1270676, -099.1657753
1,"Karnes City",TX, +28.8854102, -097.9005047
1,"Runge",TX, +28.8862766, -097.7130666
1,"Munday",TX, +33.4471015, -099.6239039
1,"Troup",TX, +32.1458120, -095.1225600
1,"Goodrich",TX, +30.6092762, -094.9466243
1,"De Leon",TX, +32.1113501, -098.5351558
1,"Onalaska",TX, +30.8238481, -095.1106964
1,"Scotland",TX, +33.6473444, -098.4688474
1,"Cibolo",TX, +29.5648615, -098.2174014
1,"Seguin",TX, +29.5902270, -097.9686068
1,"Calvert",TX, +30.9791487, -096.6715424
1,"Caldwell",TX, +30.5298075, -096.6997236
1,"Dodson",TX, +34.7653751, -100.0204190
1,"Wellington",TX, +34.8538126, -100.2139816
1,"Old River-Winfree",TX, +29.8744458, -094.8267470
1,"Abernathy",TX, +33.8267852, -101.8508853
1,"Bremond",TX, +31.1657091, -096.6759747
1,"Hearne",TX, +30.8770616, -096.5952171
1,"Mertzon",TX, +31.2619824, -100.8208081
1,"La Grulla",TX, +26.2712723, -098.6486311
1,"Duncanville",TX, +32.6459498, -096.9138704
1,"Farmers Branch",TX, +32.9277892, -096.8785391
